# time model 
2454491.477372 -0.698993 
2454493.191500 -0.686287 
2454494.905627 -0.673491 
2454496.619755 -0.660607 
2454498.333883 -0.647636 
2454500.048011 -0.634577 
2454501.762139 -0.621432 
2454503.476267 -0.608200 
2454505.190395 -0.594883 
2454506.904523 -0.581480 
2454508.618651 -0.567992 
2454510.332779 -0.554419 
2454512.046907 -0.540760 
2454513.761035 -0.527015 
2454515.475163 -0.513184 
2454517.189291 -0.499267 
2454518.903418 -0.485263 
2454520.617546 -0.471172 
2454522.331674 -0.456993 
2454524.045802 -0.442726 
2454525.759930 -0.428370 
2454527.474058 -0.413923 
2454529.188186 -0.399386 
2454530.902314 -0.384756 
2454532.616442 -0.370008 
2454534.330570 -0.355191 
2454536.044698 -0.340279 
2454537.758826 -0.325270 
2454539.472954 -0.310164 
2454541.187081 -0.294958 
2454542.901209 -0.279651 
2454544.615337 -0.264242 
2454546.329465 -0.248730 
2454548.043593 -0.233111 
2454549.757721 -0.217386 
2454551.471849 -0.201552 
2454553.185977 -0.185607 
2454554.900105 -0.169550 
2454556.614233 -0.153378 
2454558.328361 -0.137089 
2454560.042489 -0.120682 
2454561.756617 -0.104154 
2454563.470745 -0.087503 
2454565.184872 -0.070727 
2454566.899000 -0.053823 
2454568.613128 -0.036789 
2454570.327256 -0.019622 
2454572.041384 -0.002321 
2454573.755512 0.015119 
2454575.469640 0.032698 
2454577.183768 0.050421 
2454578.897896 0.068289 
2454580.612024 0.086306 
2454582.326152 0.104475 
2454584.040280 0.122799 
2454585.754408 0.141281 
2454587.468536 0.159923 
2454589.182663 0.178730 
2454590.896791 0.197704 
2454592.610919 0.216849 
2454594.325047 0.236167 
2454596.039175 0.255664 
2454597.753303 0.275341 
2454599.467431 0.295203 
2454601.181559 0.315254 
2454602.895687 0.335496 
2454604.609815 0.355933 
2454606.323943 0.376570 
2454608.038071 0.397409 
2454609.752199 0.418456 
2454611.466327 0.439712 
2454613.180454 0.461183 
2454614.894582 0.482871 
2454616.608710 0.504781 
2454618.322838 0.526916 
2454620.036966 0.549279 
2454621.751094 0.571875 
2454623.465222 0.594706 
2454625.179350 0.617775 
2454626.893478 0.641086 
2454628.607606 0.664641 
2454630.321734 0.688444 
2454632.035862 0.712495 
2454633.749990 0.736798 
2454635.464118 0.761353 
2454637.178245 0.786161 
2454638.892373 0.811223 
2454640.606501 0.836539 
2454642.320629 0.862108 
2454644.034757 0.887927 
2454645.748885 0.913994 
2454647.463013 0.940306 
2454649.177141 0.966856 
2454650.891269 0.993638 
2454652.605397 1.020644 
2454654.319525 1.047863 
2454656.033653 1.075282 
2454657.747781 1.102888 
2454659.461909 1.130661 
2454661.176036 1.158581 
2454662.890164 1.186622 
2454664.604292 1.214757 
2454666.318420 1.242952 
2454668.032548 1.271167 
2454669.746676 1.299358 
2454671.460804 1.327473 
2454673.174932 1.355454 
2454674.889060 1.383231 
2454676.603188 1.410728 
2454678.317316 1.437857 
2454680.031444 1.464516 
2454681.745572 1.490592 
2454683.459700 1.515957 
2454685.173827 1.540464 
2454686.887955 1.563950 
2454688.602083 1.586231 
2454690.316211 1.607102 
2454692.030339 1.626333 
2454693.744467 1.643672 
2454695.458595 1.658839 
2454697.172723 1.671528 
2454698.886851 1.681404 
2454700.600979 1.688108 
2454702.315107 1.691255 
2454704.029235 1.690438 
2454705.743363 1.685236 
2454707.457491 1.675214 
2454709.171618 1.659939 
2454710.885746 1.638989 
2454712.599874 1.611966 
2454714.314002 1.578514 
2454716.028130 1.538339 
2454717.742258 1.491225 
2454719.456386 1.437059 
2454721.170514 1.375845 
2454722.884642 1.307721 
2454724.598770 1.232972 
2454726.312898 1.152028 
2454728.027026 1.065467 
2454729.741154 0.973996 
2454731.455282 0.878284 
2454733.169409 0.779517 
2454734.883537 0.678509 
2454736.597665 0.576235 
2454738.311793 0.473657 
2454740.025921 0.371691 
2454741.740049 0.271182 
2454743.454177 0.172880 
2454745.168305 0.077434 
2454746.882433 -0.014620 
2454748.596561 -0.102858 
2454750.310689 -0.186962 
2454752.024817 -0.266714 
2454753.738945 -0.341986 
2454755.453073 -0.412725 
2454757.167200 -0.478946 
2454758.881328 -0.540714 
2454760.595456 -0.598139 
2454762.309584 -0.651361 
2454764.023712 -0.700547 
2454765.737840 -0.745875 
2454767.451968 -0.787538 
2454769.166096 -0.825730 
2454770.880224 -0.860649 
2454772.594352 -0.892487 
2454774.308480 -0.921436 
2454776.022608 -0.947678 
2454777.736736 -0.971389 
2454779.450864 -0.992736 
2454781.164991 -1.011877 
2454782.879119 -1.028961 
2454784.593247 -1.044130 
2454786.307375 -1.057515 
2454788.021503 -1.069238 
2454789.735631 -1.079413 
2454791.449759 -1.088149 
2454793.163887 -1.095543 
2454794.878015 -1.101688 
2454796.592143 -1.106669 
2454798.306271 -1.110566 
