# time model 
2454703.920087 0.756382 
2454705.592600 0.012262 
2454707.265113 -1.094811 
2454708.937626 -2.084753 
2454710.610140 -1.129888 
2454712.282653 0.472252 
2454713.955166 1.176655 
2454715.627679 1.281727 
2454717.300192 1.024916 
2454718.972705 0.462554 
2454720.645218 -0.446700 
2454722.317731 -1.647719 
2454723.990244 -1.946494 
2454725.662757 -0.307511 
2454727.335271 0.890879 
2454729.007784 1.278792 
2454730.680297 1.203773 
2454732.352810 0.809007 
2454734.025323 0.097509 
2454735.697836 -0.978311 
2454737.370349 -2.046212 
2454739.042862 -1.300021 
2454740.715375 0.360433 
2454742.387888 1.141675 
2454744.060402 1.289278 
2454745.732915 1.061985 
2454747.405428 0.529096 
2454749.077941 -0.345065 
2454750.750454 -1.538277 
2454752.422967 -2.022279 
2454754.095480 -0.470268 
2454755.767993 0.819371 
2454757.440506 1.265889 
2454759.113019 1.225356 
2454760.785533 0.858892 
2454762.458046 0.179401 
2454764.130559 -0.863345 
2454765.803072 -1.989052 
2454767.475585 -1.462565 
2454769.148098 0.239374 
2454770.820611 1.101297 
2454772.493124 1.293656 
2454774.165637 1.096434 
2454775.838150 0.592642 
2454777.510663 -0.246777 
2454779.183177 -1.424662 
2454780.855690 -2.073270 
2454782.528203 -0.639072 
2454784.200716 0.740240 
2454785.873229 1.248878 
2454787.545742 1.244165 
2454789.218255 0.906073 
2454790.890768 0.257990 
2454792.563281 -0.750494 
2454794.235794 -1.916008 
2454795.908308 -1.613644 
2454797.580821 0.108994 
2454799.253334 1.055185 
2454800.925847 1.294742 
2454802.598360 1.128258 
2454804.270873 0.653254 
2454805.943386 -0.151893 
2454807.615899 -1.308543 
2454809.288412 -2.099187 
2454810.960925 -0.812048 
2454812.633439 0.653077 
2454814.305952 1.227534 
2454815.978465 1.260140 
2454817.650978 0.950582 
2454819.323491 0.333336 
2454820.996004 -0.640196 
2454822.668517 -1.829859 
2454824.341030 -1.749428 
2454826.013543 -0.030610 
2454827.686056 1.002979 
2454829.358569 1.292398 
2454831.031083 1.157442 
2454832.703596 0.710989 
2454834.376109 -0.060436 
2454836.048622 -1.191311 
2454837.721135 -2.100724 
2454839.393648 -0.986798 
2454841.066161 0.557487 
2454842.738674 1.201611 
2454844.411187 1.273209 
2454846.083700 0.992442 
2454847.756214 0.405504 
2454849.428727 -0.532776 
2454851.101240 -1.733277 
2454852.773753 -1.866409 
