# time model 
59365.026035 -7.434694 
59365.080853 -7.156507 
59365.135672 -6.878962 
59365.190490 -6.606962 
59365.245309 -6.344472 
59365.300127 -6.094598 
59365.354946 -5.859700 
59365.409764 -5.641516 
59365.464582 -5.441275 
59365.519401 -5.259809 
59365.574219 -5.097645 
59365.629038 -4.955083 
59365.683856 -4.832266 
59365.738675 -4.729226 
59365.793493 -4.645933 
59365.848311 -4.582321 
59365.903130 -4.538313 
59365.957948 -4.513841 
59366.012767 -4.508851 
59366.067585 -4.523314 
59366.122404 -4.557226 
59366.177222 -4.610599 
59366.232040 -4.683461 
59366.286859 -4.775834 
59366.341677 -4.887717 
59366.396496 -5.019061 
59366.451314 -5.169729 
59366.506133 -5.339454 
59366.560951 -5.527785 
59366.615769 -5.734013 
59366.670588 -5.957094 
59366.725406 -6.195552 
59366.780225 -6.447373 
59366.835043 -6.709894 
59366.889862 -6.979689 
59366.944680 -7.252476 
59366.999498 -7.523056 
59367.054317 -7.785310 
59367.109135 -8.032287 
59367.163954 -8.256405 
59367.218772 -8.449784 
59367.273591 -8.604713 
59367.328409 -8.714211 
59367.383227 -8.772632 
59367.438046 -8.776215 
59367.492864 -8.723488 
59367.547683 -8.615445 
59367.602501 -8.455457 
59367.657320 -8.248939 
59367.712138 -8.002831 
59367.766956 -7.724987 
59367.821775 -7.423586 
59367.876593 -7.106606 
59367.931412 -6.781443 
59367.986230 -6.454662 
59368.041049 -6.131872 
59368.095867 -5.817708 
59368.150685 -5.515879 
59368.205504 -5.229270 
59368.260322 -4.960050 
59368.315141 -4.709798 
59368.369959 -4.479614 
59368.424778 -4.270230 
59368.479596 -4.082093 
59368.534414 -3.915442 
59368.589233 -3.770373 
59368.644051 -3.646884 
59368.698870 -3.544918 
59368.753688 -3.464385 
59368.808507 -3.405193 
59368.863325 -3.367255 
59368.918143 -3.350503 
59368.972962 -3.354892 
59369.027780 -3.380396 
59369.082599 -3.427008 
59369.137417 -3.494723 
59369.192236 -3.583531 
59369.247054 -3.693388 
59369.301872 -3.824188 
59369.356691 -3.975728 
59369.411509 -4.147657 
59369.466328 -4.339418 
59369.521146 -4.550176 
59369.575965 -4.778732 
59369.630783 -5.023422 
59369.685601 -5.282016 
59369.740420 -5.551594 
59369.795238 -5.828450 
59369.850057 -6.107992 
59369.904875 -6.384706 
59369.959694 -6.652171 
59370.014512 -6.903180 
59370.069330 -7.129974 
59370.124149 -7.324621 
59370.178967 -7.479510 
59370.233786 -7.587936 
59370.288604 -7.644694 
59370.343423 -7.646605 
59370.398241 -7.592851 
