# time model 
2453913.552935 -2.571286 
2453915.237577 -2.670645 
2453916.922219 -2.208741 
2453918.606861 -1.430194 
2453920.291503 -0.616789 
2453921.976145 0.086240 
2453923.660787 0.641489 
2453925.345429 1.056441 
2453927.030071 1.349511 
2453928.714713 1.537595 
2453930.399355 1.632640 
2453932.083997 1.641150 
2453933.768639 1.564340 
2453935.453281 1.398234 
2453937.137923 1.133619 
2453938.822565 0.756299 
2453940.507207 0.249159 
2453942.191849 -0.399794 
2453943.876491 -1.173774 
2453945.561132 -1.975492 
2453947.245774 -2.571286 
2453948.930416 -2.670645 
2453950.615058 -2.208741 
2453952.299700 -1.430194 
2453953.984342 -0.616789 
2453955.668984 0.086240 
2453957.353626 0.641489 
2453959.038268 1.056441 
2453960.722910 1.349511 
2453962.407552 1.537595 
2453964.092194 1.632640 
2453965.776836 1.641150 
2453967.461478 1.564340 
2453969.146120 1.398234 
2453970.830762 1.133619 
2453972.515404 0.756299 
2453974.200046 0.249159 
2453975.884688 -0.399794 
2453977.569330 -1.173774 
2453979.253972 -1.975492 
2453980.938614 -2.571286 
2453982.623256 -2.670645 
2453984.307898 -2.208741 
2453985.992540 -1.430194 
2453987.677182 -0.616789 
2453989.361823 0.086240 
2453991.046465 0.641489 
2453992.731107 1.056441 
2453994.415749 1.349511 
2453996.100391 1.537595 
2453997.785033 1.632640 
2453999.469675 1.641150 
2454001.154317 1.564340 
2454002.838959 1.398234 
2454004.523601 1.133619 
2454006.208243 0.756299 
2454007.892885 0.249159 
2454009.577527 -0.399794 
2454011.262169 -1.173774 
2454012.946811 -1.975492 
2454014.631453 -2.571286 
2454016.316095 -2.670645 
2454018.000737 -2.208741 
2454019.685379 -1.430194 
2454021.370021 -0.616789 
2454023.054663 0.086240 
2454024.739305 0.641489 
2454026.423947 1.056441 
2454028.108589 1.349511 
2454029.793231 1.537595 
2454031.477873 1.632640 
2454033.162515 1.641150 
2454034.847156 1.564340 
2454036.531798 1.398234 
2454038.216440 1.133619 
2454039.901082 0.756299 
2454041.585724 0.249159 
2454043.270366 -0.399794 
2454044.955008 -1.173774 
2454046.639650 -1.975492 
2454048.324292 -2.571286 
2454050.008934 -2.670645 
2454051.693576 -2.208741 
2454053.378218 -1.430194 
2454055.062860 -0.616789 
2454056.747502 0.086240 
2454058.432144 0.641489 
2454060.116786 1.056441 
2454061.801428 1.349511 
2454063.486070 1.537595 
2454065.170712 1.632640 
2454066.855354 1.641150 
2454068.539996 1.564340 
2454070.224638 1.398234 
2454071.909280 1.133619 
2454073.593922 0.756299 
2454075.278564 0.249159 
2454076.963206 -0.399794 
2454078.647847 -1.173774 
2454080.332489 -1.975492 
2454082.017131 -2.571286 
2454083.701773 -2.670645 
2454085.386415 -2.208741 
2454087.071057 -1.430194 
2454088.755699 -0.616789 
2454090.440341 0.086240 
2454092.124983 0.641489 
2454093.809625 1.056441 
2454095.494267 1.349511 
2454097.178909 1.537595 
2454098.863551 1.632640 
2454100.548193 1.641150 
2454102.232835 1.564340 
2454103.917477 1.398234 
2454105.602119 1.133619 
2454107.286761 0.756299 
2454108.971403 0.249159 
2454110.656045 -0.399794 
2454112.340687 -1.173774 
2454114.025329 -1.975492 
2454115.709971 -2.571286 
2454117.394613 -2.670645 
2454119.079255 -2.208741 
2454120.763897 -1.430194 
2454122.448539 -0.616789 
2454124.133180 0.086240 
2454125.817822 0.641489 
2454127.502464 1.056441 
2454129.187106 1.349511 
2454130.871748 1.537595 
2454132.556390 1.632640 
2454134.241032 1.641150 
2454135.925674 1.564340 
2454137.610316 1.398234 
2454139.294958 1.133619 
2454140.979600 0.756299 
2454142.664242 0.249159 
2454144.348884 -0.399794 
2454146.033526 -1.173774 
2454147.718168 -1.975492 
2454149.402810 -2.571286 
2454151.087452 -2.670645 
2454152.772094 -2.208741 
2454154.456736 -1.430194 
2454156.141378 -0.616789 
2454157.826020 0.086240 
2454159.510662 0.641489 
2454161.195304 1.056441 
2454162.879946 1.349511 
2454164.564588 1.537595 
2454166.249230 1.632640 
2454167.933872 1.641150 
2454169.618513 1.564340 
2454171.303155 1.398234 
2454172.987797 1.133619 
2454174.672439 0.756299 
2454176.357081 0.249159 
2454178.041723 -0.399794 
2454179.726365 -1.173774 
2454181.411007 -1.975492 
2454183.095649 -2.571286 
2454184.780291 -2.670645 
2454186.464933 -2.208741 
2454188.149575 -1.430194 
2454189.834217 -0.616789 
2454191.518859 0.086240 
2454193.203501 0.641489 
2454194.888143 1.056441 
2454196.572785 1.349511 
2454198.257427 1.537595 
2454199.942069 1.632640 
2454201.626711 1.641150 
2454203.311353 1.564340 
2454204.995995 1.398234 
2454206.680637 1.133619 
2454208.365279 0.756299 
2454210.049921 0.249159 
2454211.734563 -0.399794 
2454213.419204 -1.173774 
2454215.103846 -1.975492 
2454216.788488 -2.571286 
2454218.473130 -2.670645 
2454220.157772 -2.208741 
2454221.842414 -1.430194 
2454223.527056 -0.616789 
2454225.211698 0.086240 
2454226.896340 0.641489 
2454228.580982 1.056441 
2454230.265624 1.349511 
2454231.950266 1.537595 
2454233.634908 1.632640 
2454235.319550 1.641150 
2454237.004192 1.564340 
2454238.688834 1.398234 
2454240.373476 1.133619 
2454242.058118 0.756299 
2454243.742760 0.249159 
2454245.427402 -0.399794 
2454247.112044 -1.173774 
2454248.796686 -1.975492 
2454250.481328 -2.571286 
2454252.165970 -2.670645 
2454253.850612 -2.208741 
2454255.535254 -1.430194 
2454257.219896 -0.616789 
2454258.904537 0.086240 
2454260.589179 0.641489 
2454262.273821 1.056441 
2454263.958463 1.349511 
2454265.643105 1.537595 
2454267.327747 1.632640 
2454269.012389 1.641150 
2454270.697031 1.564340 
2454272.381673 1.398234 
2454274.066315 1.133619 
2454275.750957 0.756299 
2454277.435599 0.249159 
2454279.120241 -0.399794 
2454280.804883 -1.173774 
2454282.489525 -1.975492 
2454284.174167 -2.571286 
2454285.858809 -2.670645 
2454287.543451 -2.208741 
2454289.228093 -1.430194 
2454290.912735 -0.616789 
2454292.597377 0.086240 
2454294.282019 0.641489 
2454295.966661 1.056441 
2454297.651303 1.349511 
2454299.335945 1.537595 
2454301.020587 1.632640 
2454302.705228 1.641150 
2454304.389870 1.564340 
2454306.074512 1.398234 
2454307.759154 1.133619 
2454309.443796 0.756299 
2454311.128438 0.249159 
2454312.813080 -0.399794 
2454314.497722 -1.173774 
2454316.182364 -1.975492 
2454317.867006 -2.571286 
2454319.551648 -2.670645 
2454321.236290 -2.208741 
2454322.920932 -1.430194 
2454324.605574 -0.616789 
2454326.290216 0.086240 
2454327.974858 0.641489 
2454329.659500 1.056441 
2454331.344142 1.349511 
2454333.028784 1.537595 
2454334.713426 1.632640 
2454336.398068 1.641150 
2454338.082710 1.564340 
2454339.767352 1.398234 
2454341.451994 1.133619 
2454343.136636 0.756299 
2454344.821278 0.249159 
2454346.505920 -0.399794 
2454348.190561 -1.173774 
2454349.875203 -1.975492 
2454351.559845 -2.571286 
2454353.244487 -2.670645 
2454354.929129 -2.208741 
2454356.613771 -1.430194 
2454358.298413 -0.616789 
2454359.983055 0.086240 
2454361.667697 0.641489 
2454363.352339 1.056441 
2454365.036981 1.349511 
2454366.721623 1.537595 
2454368.406265 1.632640 
2454370.090907 1.641150 
2454371.775549 1.564340 
2454373.460191 1.398234 
2454375.144833 1.133619 
2454376.829475 0.756299 
2454378.514117 0.249159 
2454380.198759 -0.399794 
2454381.883401 -1.173774 
2454383.568043 -1.975492 
2454385.252685 -2.571286 
2454386.937327 -2.670645 
2454388.621969 -2.208741 
2454390.306611 -1.430194 
2454391.991253 -0.616789 
2454393.675894 0.086240 
2454395.360536 0.641489 
2454397.045178 1.056441 
2454398.729820 1.349511 
2454400.414462 1.537595 
2454402.099104 1.632640 
2454403.783746 1.641150 
2454405.468388 1.564340 
2454407.153030 1.398234 
2454408.837672 1.133619 
2454410.522314 0.756299 
2454412.206956 0.249159 
2454413.891598 -0.399794 
2454415.576240 -1.173774 
2454417.260882 -1.975492 
2454418.945524 -2.571286 
2454420.630166 -2.670645 
2454422.314808 -2.208741 
2454423.999450 -1.430194 
2454425.684092 -0.616789 
2454427.368734 0.086240 
2454429.053376 0.641489 
2454430.738018 1.056441 
2454432.422660 1.349511 
2454434.107302 1.537595 
2454435.791944 1.632640 
2454437.476585 1.641150 
2454439.161227 1.564340 
2454440.845869 1.398234 
2454442.530511 1.133619 
2454444.215153 0.756299 
2454445.899795 0.249159 
2454447.584437 -0.399794 
2454449.269079 -1.173774 
2454450.953721 -1.975492 
2454452.638363 -2.571286 
2454454.323005 -2.670645 
2454456.007647 -2.208741 
2454457.692289 -1.430194 
2454459.376931 -0.616789 
2454461.061573 0.086240 
2454462.746215 0.641489 
2454464.430857 1.056441 
2454466.115499 1.349511 
2454467.800141 1.537595 
2454469.484783 1.632640 
2454471.169425 1.641150 
