# time model 
59361.517656 -2.232368 
59361.572474 -2.329852 
59361.627293 -2.390298 
59361.682111 -2.411813 
59361.736929 -2.393376 
59361.791748 -2.334921 
59361.846566 -2.237364 
59361.901385 -2.102592 
59361.956203 -1.933397 
59362.011022 -1.733367 
59362.065840 -1.506738 
59362.120658 -1.258230 
59362.175477 -0.992865 
59362.230295 -0.715792 
59362.285114 -0.432124 
59362.339932 -0.146798 
59362.394751 0.135535 
59362.449569 0.410600 
59362.504387 0.674547 
59362.559206 0.923983 
59362.614024 1.155980 
59362.668843 1.368067 
59362.723661 1.558203 
59362.778480 1.724752 
59362.833298 1.866447 
59362.888116 1.982352 
59362.942935 2.071826 
59362.997753 2.134491 
59363.052572 2.170205 
59363.107390 2.179032 
59363.162209 2.161223 
59363.217027 2.117204 
59363.271845 2.047565 
59363.326664 1.953053 
59363.381482 1.834573 
59363.436301 1.693195 
59363.491119 1.530159 
59363.545938 1.346889 
59363.600756 1.145010 
59363.655574 0.926362 
59363.710393 0.693020 
59363.765211 0.447315 
59363.820030 0.191844 
59363.874848 -0.070509 
59363.929666 -0.336574 
59363.984485 -0.602895 
59364.039303 -0.865744 
59364.094122 -1.121156 
59364.148940 -1.364975 
59364.203759 -1.592924 
59364.258577 -1.800698 
59364.313395 -1.984078 
59364.368214 -2.139061 
59364.423032 -2.262006 
59364.477851 -2.349789 
59364.532669 -2.399947 
59364.587488 -2.410809 
59364.642306 -2.381607 
59364.697124 -2.312535 
59364.751943 -2.204774 
59364.806761 -2.060462 
59364.861580 -1.882616 
59364.916398 -1.675014 
59364.971217 -1.442039 
59365.026035 -1.188510 
59365.080853 -0.919498 
59365.135672 -0.640160 
59365.190490 -0.355573 
59365.245309 -0.070608 
59365.300127 0.210179 
59365.354946 0.482622 
59365.409764 0.742991 
59365.464582 0.988018 
59365.519401 1.214901 
59365.574219 1.421283 
59365.629038 1.605239 
59365.683856 1.765233 
59365.738675 1.900091 
59365.793493 2.008959 
59365.848311 2.091271 
59365.903130 2.146714 
59365.957948 2.175203 
59366.012767 2.176855 
59366.067585 2.151969 
59366.122404 2.101015 
59366.177222 2.024626 
59366.232040 1.923591 
59366.286859 1.798859 
59366.341677 1.651543 
59366.396496 1.482934 
59366.451314 1.294506 
59366.506133 1.087940 
59366.560951 0.865138 
59366.615769 0.628241 
59366.670588 0.379650 
59366.725406 0.122039 
59366.780225 -0.141633 
59366.835043 -0.408117 
59366.889862 -0.673883 
59366.944680 -0.935136 
59366.999498 -1.187854 
59367.054317 -1.427839 
59367.109135 -1.650799 
59367.163954 -1.852439 
59367.218772 -2.028584 
59367.273591 -2.175314 
59367.328409 -2.289112 
59367.383227 -2.367016 
59367.438046 -2.406764 
59367.492864 -2.406919 
59367.547683 -2.366965 
59367.602501 -2.287361 
59367.657320 -2.169551 
59367.712138 -2.015916 
59367.766956 -1.829692 
59367.821775 -1.614834 
59367.876593 -1.375861 
59367.931412 -1.117675 
59367.986230 -0.845389 
59368.041049 -0.564151 
59368.095867 -0.278997 
59368.150685 0.005280 
59368.205504 0.284221 
59368.260322 0.553772 
59368.315141 0.810329 
59368.369959 1.050747 
59368.424778 1.272344 
59368.479596 1.472885 
59368.534414 1.650550 
59368.589233 1.803905 
59368.644051 1.931865 
59368.698870 2.033656 
59368.753688 2.108783 
59368.808507 2.156998 
59368.863325 2.178270 
59368.918143 2.172769 
59368.972962 2.140839 
59369.027780 2.082996 
59369.082599 1.999914 
59369.137417 1.892424 
59369.192236 1.761519 
59369.247054 1.608360 
59369.301872 1.434282 
59369.356691 1.240817 
59369.411509 1.029701 
59369.466328 0.802898 
59369.521146 0.562619 
59369.575965 0.311335 
59369.630783 0.051796 
59369.685601 -0.212961 
59369.740420 -0.479610 
59369.795238 -0.744549 
59369.850057 -1.003916 
59369.904875 -1.253636 
59369.959694 -1.489479 
59370.014512 -1.707140 
59370.069330 -1.902345 
59370.124149 -2.070973 
59370.178967 -2.209197 
59370.233786 -2.313633 
59370.288604 -2.381495 
59370.343423 -2.410730 
59370.398241 -2.400139 
59370.453059 -2.349466 
59370.507878 -2.259435 
59370.562696 -2.131746 
59370.617515 -1.969023 
59370.672333 -1.774705 
59370.727151 -1.552918 
59370.781970 -1.308299 
59370.836788 -1.045827 
59370.891607 -0.770637 
59370.946425 -0.487863 
59371.001244 -0.202485 
59371.056062 0.080782 
59371.110880 0.357585 
59371.165699 0.623986 
59371.220517 0.876504 
59371.275336 1.112119 
59371.330154 1.328272 
59371.384973 1.522840 
59371.439791 1.694111 
59371.494609 1.840749 
59371.549428 1.961755 
59371.604246 2.056433 
59371.659065 2.124358 
59371.713883 2.165342 
59371.768702 2.179411 
59371.823520 2.166781 
59371.878338 2.127845 
59371.933157 2.063161 
59371.987975 1.973445 
59372.042794 1.859572 
59372.097612 1.722579 
59372.152431 1.563671 
59372.207249 1.384236 
59372.262067 1.185857 
59372.316886 0.970332 
59372.371704 0.739688 
59372.426523 0.496204 
59372.481341 0.242424 
59372.536160 -0.018824 
59372.590978 -0.284426 
59372.645796 -0.550982 
59372.700615 -0.814814 
59372.755433 -1.072002 
59372.810252 -1.318421 
59372.865070 -1.549811 
59372.919889 -1.761866 
59372.974707 -1.950339 
59373.029525 -2.111173 
59373.084344 -2.240646 
59373.139162 -2.335520 
59373.193981 -2.393191 
59373.248799 -2.411826 
59373.303618 -2.390471 
59373.358436 -2.329132 
59373.413254 -2.228796 
59373.468073 -2.091418 
59373.522891 -1.919853 
59373.577710 -1.717740 
59373.632528 -1.489358 
59373.687347 -1.239453 
59373.742165 -0.973064 
59373.796983 -0.695340 
59373.851802 -0.411388 
59373.906620 -0.126128 
59373.961439 0.155817 
59374.016257 0.430198 
59374.071076 0.693199 
59374.125894 0.941461 
