# time model 
2454282.353764 -0.900595 
2454284.067892 0.741047 
2454285.782020 1.542335 
2454287.496148 1.545421 
2454289.210276 0.993209 
2454290.924404 0.024534 
2454292.638532 -1.198317 
2454294.352660 -2.088241 
2454296.066788 -1.461992 
2454297.780916 0.255102 
2454299.495044 1.374870 
2454301.209172 1.616357 
2454302.923299 1.231759 
2454304.637427 0.391798 
2454306.351555 -0.777211 
2454308.065683 -1.896921 
2454309.779811 -1.882782 
2454311.493939 -0.317989 
2454313.208067 1.104488 
2454314.922195 1.616981 
2454316.636323 1.418845 
2454318.350451 0.719847 
2454320.064579 -0.357894 
2454321.778707 -1.575281 
2454323.492835 -2.094698 
2454325.206963 -0.925338 
2454326.921090 0.723080 
2454328.635218 1.537311 
2454330.349346 1.549630 
2454332.063474 1.004023 
2454333.777602 0.040392 
2454335.491730 -1.181250 
2454337.205858 -2.083722 
2454338.919986 -1.482758 
2454340.634114 0.232921 
2454342.348242 1.365819 
2454344.062370 1.617837 
2454345.776498 1.240530 
2454347.490626 0.406155 
2454349.204754 -0.759700 
2454350.918881 -1.885795 
2454352.633009 -1.895961 
2454354.347137 -0.342869 
2454356.061265 1.090971 
2454357.775393 1.615356 
2454359.489521 1.425396 
2454361.203649 0.732474 
2454362.917777 -0.340935 
2454364.631905 -1.560088 
2454366.346033 -2.098548 
2454368.060161 -0.949998 
2454369.774289 0.704925 
2454371.488417 1.532131 
2454373.202545 1.553733 
2454374.916672 1.014755 
2454376.630800 0.056194 
2454378.344928 -1.164137 
2454380.059056 -2.078881 
2454381.773184 -1.503274 
2454383.487312 0.210588 
2454385.201440 1.356591 
2454386.915568 1.619196 
2454388.629696 1.249213 
2454390.343824 0.420443 
2454392.057952 -0.742195 
2454393.772080 -1.874451 
2454395.486208 -1.908772 
2454397.200336 -0.367807 
2454398.914463 1.077264 
2454400.628591 1.613594 
2454402.342719 1.431850 
2454404.056847 0.745026 
2454405.770975 -0.324015 
2454407.485103 -1.544777 
2454409.199231 -2.102012 
2454410.913359 -0.974567 
2454412.627487 0.686583 
2454414.341615 1.526794 
2454416.055743 1.557730 
2454417.769871 1.025406 
2454419.483999 0.071940 
2454421.198127 -1.146983 
2454422.912254 -2.073722 
2454424.626382 -1.523534 
2454426.340510 0.188108 
2454428.054638 1.347186 
2454429.768766 1.620434 
2454431.482894 1.257808 
2454433.197022 0.434664 
2454434.911150 -0.724698 
2454436.625278 -1.862895 
2454438.339406 -1.921213 
2454440.053534 -0.392798 
2454441.767662 1.063365 
2454443.481790 1.611693 
2454445.195918 1.438208 
2454446.910045 0.757502 
2454448.624173 -0.307134 
2454450.338301 -1.529352 
2454452.052429 -2.105091 
2454453.766557 -0.999040 
2454455.480685 0.668053 
2454457.194813 1.521298 
2454458.908941 1.561619 
2454460.623069 1.035975 
2454462.337197 0.087629 
2454464.051325 -1.129789 
2454465.765453 -2.068249 
2454467.479581 -1.543532 
2454469.193709 0.165482 
2454470.907836 1.337603 
2454472.621964 1.621551 
2454474.336092 1.266315 
2454476.050220 0.448816 
2454477.764348 -0.707210 
2454479.478476 -1.851131 
2454481.192604 -1.933281 
2454482.906732 -0.417837 
2454484.620860 1.049274 
2454486.334988 1.609654 
2454488.049116 1.444470 
2454489.763244 0.769903 
2454491.477372 -0.290292 
2454493.191500 -1.513816 
2454494.905627 -2.107786 
2454496.619755 -1.023408 
2454498.333883 0.649338 
2454500.048011 1.515644 
2454501.762139 1.565400 
2454503.476267 1.046462 
2454505.190395 0.103259 
2454506.904523 -1.112558 
2454508.618651 -2.062466 
2454510.332779 -1.563261 
2454512.046907 0.142714 
2454513.761035 1.327841 
2454515.475163 1.622545 
2454517.189291 1.274732 
2454518.903418 0.462900 
2454520.617546 -0.689734 
2454522.331674 -1.839162 
2454524.045802 -1.944973 
2454525.759930 -0.442919 
2454527.474058 1.034992 
2454529.188186 1.607475 
2454530.902314 1.450634 
2454532.616442 0.782227 
2454534.330570 -0.273491 
2454536.044698 -1.498174 
2454537.758826 -2.110100 
2454539.472954 -1.047665 
2454541.187081 0.630437 
2454542.901209 1.509830 
2454544.615337 1.569072 
2454546.329465 1.056867 
2454548.043593 0.118831 
2454549.757721 -1.095292 
2454551.471849 -2.056377 
2454553.185977 -1.582715 
2454554.900105 0.119807 
2454556.614233 1.317900 
2454558.328361 1.623417 
2454560.042489 1.283061 
2454561.756617 0.476915 
2454563.470745 -0.672270 
2454565.184872 -1.826994 
2454566.899000 -1.956287 
2454568.613128 -0.468037 
2454570.327256 1.020518 
2454572.041384 1.605155 
2454573.755512 1.456700 
2454575.469640 0.794476 
2454577.183768 -0.256732 
2454578.897896 -1.482428 
2454580.612024 -2.112035 
2454582.326152 -1.071805 
2454584.040280 0.611353 
2454585.754408 1.503854 
2454587.468536 1.572636 
2454589.182663 1.067190 
2454590.896791 0.134345 
2454592.610919 -1.077993 
2454594.325047 -2.049987 
2454596.039175 -1.601888 
2454597.753303 0.096763 
2454599.467431 1.307778 
2454601.181559 1.624165 
2454602.895687 1.291300 
2454604.609815 0.490860 
2454606.323943 -0.654821 
2454608.038071 -1.814630 
2454609.752199 -1.967222 
2454611.466327 -0.493188 
2454613.180454 1.005851 
2454614.894582 1.602694 
2454616.608710 1.462668 
2454618.322838 0.806647 
2454620.036966 -0.240016 
2454621.751094 -1.466583 
2454623.465222 -2.113591 
2454625.179350 -1.095819 
2454626.893478 0.592085 
2454628.607606 1.497718 
2454630.321734 1.576090 
2454632.035862 1.077429 
