# time model 
2454223.527056 -2.789267 
2454225.211698 -0.422598 
2454226.896340 2.178194 
2454228.580982 2.696700 
2454230.265624 2.563559 
2454231.950266 2.150009 
2454233.634908 1.515519 
2454235.319550 0.635699 
2454237.004192 -0.469663 
2454238.688834 -0.655076 
2454240.373476 1.839661 
2454242.058118 2.284706 
2454243.742760 1.552669 
2454245.427402 0.412389 
2454247.112044 -0.977646 
2454248.796686 -2.524934 
2454250.481328 -4.034535 
2454252.165970 -4.921181 
2454253.850612 -2.628940 
2454255.535254 0.167558 
2454257.219896 1.085243 
2454258.904537 1.368002 
2454260.589179 1.321027 
2454262.273821 0.999862 
2454263.958463 0.393486 
2454265.643105 -0.453928 
2454267.327747 -0.301271 
2454269.012389 2.457221 
2454270.697031 3.130023 
2454272.381673 2.706585 
2454274.066315 1.922051 
2454275.750957 0.895463 
2454277.435599 -0.395565 
2454279.120241 -1.996280 
2454280.804883 -3.557340 
2454282.489525 -2.434467 
2454284.174167 -1.071492 
2454285.858809 -1.046993 
2454287.543451 -0.953211 
2454289.228093 -0.731174 
2454290.912735 -0.627968 
2454292.597377 -0.816236 
2454294.282019 -1.291637 
2454295.966661 -0.731018 
2454297.651303 2.301127 
2454299.335945 3.175042 
2454301.020587 2.989907 
2454302.705228 2.462136 
2454304.389870 1.717783 
2454306.074512 0.744363 
2454307.759154 -0.500582 
2454309.443796 -1.665081 
2454311.128438 -0.180990 
2454312.813080 1.016879 
2454314.497722 0.313772 
2454316.182364 -0.872562 
2454317.867006 -2.009566 
2454319.551648 -2.775998 
2454321.236290 -3.151613 
2454322.920932 -3.351947 
2454324.605574 -2.268514 
2454326.290216 1.174544 
2454327.974858 2.365014 
2454329.659500 2.484554 
2454331.344142 2.231065 
2454333.028784 1.740145 
2454334.713426 1.013467 
2454336.398068 0.025420 
2454338.082710 -0.820771 
2454339.767352 1.081728 
2454341.451994 2.560823 
2454343.136636 2.199318 
2454344.821278 1.267308 
2454346.505920 0.040754 
2454348.190561 -1.430371 
2454349.875203 -3.084263 
2454351.559845 -4.636741 
2454353.244487 -4.321122 
2454354.929129 -1.080085 
2454356.613771 0.331162 
2454358.298413 0.866879 
2454359.983055 1.032486 
2454361.667697 0.908381 
2454363.352339 0.494320 
2454365.036981 -0.219173 
2454366.721623 -0.772775 
2454368.406265 1.472588 
2454370.090907 3.133903 
2454371.775549 3.033822 
2454373.460191 2.417472 
2454375.144833 1.547628 
2454376.829475 0.439428 
2454378.514117 -0.958636 
2454380.198759 -2.592474 
2454381.883401 -2.875647 
2454383.568043 -0.933987 
2454385.252685 -0.927955 
2454386.937327 -1.270178 
2454388.621969 -1.291515 
2454390.306611 -1.146958 
2454391.991253 -1.137582 
2454393.675894 -1.431662 
2454395.360536 -1.576055 
2454397.045178 1.072975 
2454398.729820 2.934525 
2454400.414462 3.068269 
2454402.099104 2.697048 
2454403.783746 2.084951 
2454405.468388 1.258431 
2454407.153030 0.177315 
2454408.837672 -1.090768 
2454410.522314 -0.902286 
2454412.206956 1.267386 
2454413.891598 1.140374 
2454415.576240 0.086911 
2454417.260882 -1.211271 
2454418.945524 -2.426104 
2454420.630166 -3.288178 
2454422.314808 -3.768961 
2454423.999450 -3.598930 
2454425.684092 -0.440890 
2454427.368734 1.766405 
2454429.053376 2.248410 
2454430.738018 2.188415 
2454432.422660 1.851525 
2454434.107302 1.277820 
2454435.791944 0.442759 
2454437.476585 -0.557570 
2454439.161227 0.023911 
2454440.845869 2.476253 
2454442.530511 2.663984 
2454444.215153 1.966821 
2454445.899795 0.925845 
2454447.584437 -0.377881 
2454449.269079 -1.944566 
2454450.953721 -3.701343 
2454452.638363 -4.841405 
2454454.323005 -2.475567 
2454456.007647 -0.528227 
2454457.692289 0.204583 
2454459.376931 0.566832 
2454461.061573 0.649923 
2454462.746215 0.442503 
2454464.430857 -0.080427 
2454466.115499 -0.794123 
2454467.800141 0.154032 
2454469.484783 2.812440 
2454471.169425 3.217841 
2454472.854067 2.796089 
2454474.538709 2.073236 
2454476.223351 1.126128 
2454477.907993 -0.078459 
2454479.592635 -1.577112 
2454481.277277 -2.752713 
2454482.961918 -1.017892 
2454484.646560 -0.418226 
2454486.331202 -1.061640 
2454488.015844 -1.572394 
2454489.700486 -1.676276 
2454491.385128 -1.615998 
2454493.069770 -1.716004 
2454494.754412 -1.997054 
2454496.439054 -0.567010 
2454498.123696 2.357870 
2454499.808338 3.000254 
2454501.492980 2.825508 
2454503.177622 2.350001 
2454504.862264 1.660406 
2454506.546906 0.736510 
2454508.231548 -0.442957 
2454509.916190 -1.204922 
2454511.600832 0.958696 
2454513.285474 1.745948 
2454514.970116 0.998357 
2454516.654758 -0.217121 
2454518.339400 -1.596565 
2454520.024042 -2.896617 
2454521.708684 -3.869416 
2454523.393326 -4.323629 
2454525.077968 -2.508915 
2454526.762609 0.788189 
2454528.447251 1.814196 
2454530.131893 2.000404 
2454531.816535 1.838405 
2454533.501177 1.423957 
2454535.185819 0.752101 
2454536.870461 -0.178538 
2454538.555103 -0.621885 
2454540.239745 1.882199 
2454541.924387 2.919314 
2454543.609029 2.513391 
2454545.293671 1.659447 
2454546.978313 0.538070 
2454548.662955 -0.850872 
2454550.347597 -2.527658 
2454552.032239 -4.241543 
2454553.716881 -3.669287 
2454555.401523 -1.300433 
2454557.086165 -0.496631 
2454558.770807 -0.047985 
2454560.455449 0.214251 
2454562.140091 0.219582 
2454563.824733 -0.086897 
2454565.509375 -0.702433 
2454567.194017 -0.805613 
2454568.878659 2.002961 
2454570.563301 3.220908 
2454572.247942 3.058336 
2454573.932584 2.484584 
2454575.617226 1.681725 
2454577.301868 0.648598 
2454578.986510 -0.666303 
2454580.671152 -2.104570 
2454582.355794 -1.502557 
2454584.040436 0.103505 
2454585.725078 -0.400720 
2454587.409720 -1.317074 
2454589.094362 -1.926742 
2454590.779004 -2.109442 
2454592.463646 -2.149507 
2454594.148288 -2.338755 
2454595.832930 -1.952736 
2454597.517572 1.266576 
2454599.202214 2.733484 
2454600.886856 2.832795 
2454602.571498 2.510876 
2454604.256140 1.955911 
2454605.940782 1.179535 
2454607.625424 0.145015 
2454609.310066 -0.955630 
2454610.994708 0.120141 
2454612.679350 2.025134 
2454614.363992 1.747796 
2454616.048634 0.738905 
2454617.733275 -0.572470 
2454619.417917 -2.030142 
2454621.102559 -3.431404 
2454622.787201 -4.490217 
2454624.471843 -4.218765 
2454626.156485 -0.695391 
2454627.841127 1.132997 
2454629.525769 1.639392 
2454631.210411 1.682590 
2454632.895053 1.441178 
2454634.579695 0.938752 
2454636.264337 0.155720 
2454637.948979 -0.676311 
2454639.633621 0.773153 
2454641.318263 2.892405 
2454643.002905 2.903655 
2454644.687547 2.246749 
2454646.372189 1.298957 
2454648.056831 0.099793 
2454649.741473 -1.389951 
2454651.426115 -3.146854 
2454653.110757 -4.072057 
2454654.795399 -1.879803 
2454656.480041 -0.984474 
2454658.164683 -0.678572 
2454659.849325 -0.369221 
2454661.533966 -0.186186 
2454663.218608 -0.269557 
2454664.903250 -0.687023 
2454666.587892 -1.181797 
2454668.272534 0.657920 
2454669.957176 2.960386 
2454671.641818 3.190795 
2454673.326460 2.786599 
2454675.011102 2.120149 
2454676.695744 1.238802 
2454678.380386 0.103940 
2454680.065028 -1.285822 
2454681.749670 -1.869862 
2454683.434312 0.257156 
2454685.118954 0.393856 
2454686.803596 -0.585263 
2454688.488238 -1.636679 
2454690.172880 -2.326038 
2454691.857522 -2.599381 
2454693.542164 -2.751321 
2454695.226806 -2.796958 
2454696.911448 -0.425231 
2454698.596090 2.171070 
2454700.280732 2.687441 
2454701.965374 2.553363 
2454703.650016 2.139293 
2454705.334658 1.504675 
2454707.019299 0.625227 
2454708.703941 -0.478788 
2454710.388583 -0.657854 
2454712.073225 1.839694 
2454713.757867 2.284452 
2454715.442509 1.554370 
2454717.127151 0.416035 
2454718.811793 -0.973031 
2454720.496435 -2.521244 
2454722.181077 -4.034414 
2454723.865719 -4.925015 
2454725.550361 -2.631971 
2454727.235003 0.158014 
2454728.919645 1.073293 
2454730.604287 1.355368 
2454732.288929 1.308038 
2454733.973571 0.986502 
2454735.658213 0.379741 
2454737.342855 -0.467476 
2454739.027497 -0.309620 
2454740.712139 2.450134 
2454742.396781 3.122191 
2454744.081423 2.701054 
2454745.766065 1.919823 
2454747.450707 0.896723 
2454749.135349 -0.391240 
2454750.819990 -1.989784 
2454752.504632 -3.548460 
2454754.189274 -2.421675 
2454755.873916 -1.067139 
2454757.558558 -1.050689 
2454759.243200 -0.963513 
2454760.927842 -0.745896 
2454762.612484 -0.645585 
2454764.297126 -0.836048 
2454765.981768 -1.312786 
2454767.666410 -0.748286 
2454769.351052 2.283257 
2454771.035694 3.155221 
2454772.720336 2.971463 
2454774.404978 2.446632 
2454776.089620 1.706127 
2454777.774262 0.736874 
2454779.458904 -0.504120 
2454781.143546 -1.663635 
2454782.828188 -0.172325 
2454784.512830 1.022161 
2454786.197472 0.316797 
2454787.882114 -0.872778 
2454789.566756 -2.015251 
2454791.251398 -2.788696 
2454792.936040 -3.170340 
2454794.620682 -3.373862 
2454796.305323 -2.287123 
2454797.989965 1.154102 
2454799.674607 2.341188 
2454801.359249 2.459901 
2454803.043891 2.206879 
2454804.728533 1.717778 
2454806.413175 0.994404 
2454808.097817 0.011129 
2454809.782459 -0.827350 
2454811.467101 1.086107 
2454813.151743 2.566488 
2454814.836385 2.207515 
2454816.521027 1.276888 
2454818.205669 0.049593 
2454819.890311 -1.424604 
2454821.574953 -3.084111 
2454823.259595 -4.644423 
2454824.944237 -4.333288 
2454826.628879 -1.101907 
2454828.313521 0.301098 
2454829.998163 0.832917 
2454831.682805 0.996633 
2454833.367447 0.872086 
2454835.052089 0.459051 
2454836.736731 -0.251718 
2454838.421373 -0.798866 
2454840.106015 1.456815 
2454841.790656 3.120301 
2454843.475298 3.024864 
2454845.159940 2.412834 
2454846.844582 1.545651 
2454848.529224 0.438092 
2454850.213866 -0.961165 
2454851.898508 -2.596986 
2454853.583150 -2.878044 
2454855.267792 -0.942312 
2454856.952434 -0.944887 
2454858.637076 -1.295013 
