# time model 
59353.589976 -1.378315 
59353.627586 -1.445063 
59353.665196 -1.512479 
59353.702806 -1.580514 
59353.740416 -1.649120 
59353.778026 -1.718247 
59353.815636 -1.787845 
59353.853247 -1.857864 
59353.890857 -1.928250 
59353.928467 -1.998953 
59353.966077 -2.069919 
59354.003687 -2.141094 
59354.041297 -2.212425 
59354.078908 -2.283855 
59354.116518 -2.355331 
59354.154128 -2.426797 
59354.191738 -2.498196 
59354.229348 -2.569472 
59354.266958 -2.640569 
59354.304568 -2.711429 
59354.342179 -2.781995 
59354.379789 -2.852210 
59354.417399 -2.922016 
59354.455009 -2.991356 
59354.492619 -3.060172 
59354.530229 -3.128406 
59354.567840 -3.196000 
59354.605450 -3.262898 
59354.643060 -3.329040 
59354.680670 -3.394371 
59354.718280 -3.458833 
59354.755890 -3.522369 
59354.793500 -3.584922 
59354.831111 -3.646437 
59354.868721 -3.706858 
59354.906331 -3.766128 
59354.943941 -3.824194 
59354.981551 -3.881001 
59355.019161 -3.936496 
59355.056772 -3.990624 
59355.094382 -4.043333 
59355.131992 -4.094572 
59355.169602 -4.144290 
59355.207212 -4.192436 
59355.244822 -4.238960 
59355.282433 -4.283815 
59355.320043 -4.326951 
59355.357653 -4.368323 
59355.395263 -4.407885 
59355.432873 -4.445592 
59355.470483 -4.481400 
59355.508093 -4.515266 
59355.545704 -4.547149 
59355.583314 -4.577009 
59355.620924 -4.604807 
59355.658534 -4.630504 
59355.696144 -4.654064 
59355.733754 -4.675452 
59355.771365 -4.694633 
59355.808975 -4.711576 
59355.846585 -4.726248 
59355.884195 -4.738620 
59355.921805 -4.748664 
59355.959415 -4.756353 
59355.997025 -4.761661 
59356.034636 -4.764565 
59356.072246 -4.765042 
59356.109856 -4.763072 
59356.147466 -4.758635 
59356.185076 -4.751715 
59356.222686 -4.742294 
59356.260297 -4.730360 
59356.297907 -4.715899 
59356.335517 -4.698900 
59356.373127 -4.679356 
59356.410737 -4.657257 
59356.448347 -4.632599 
59356.485957 -4.605377 
59356.523568 -4.575590 
59356.561178 -4.543236 
59356.598788 -4.508318 
59356.636398 -4.470838 
59356.674008 -4.430801 
59356.711618 -4.388214 
59356.749229 -4.343085 
59356.786839 -4.295425 
