# time model 
2454459.249270 1.007635 
2454460.933752 0.527891 
2454462.618234 -0.150656 
2454464.302716 -1.131289 
2454465.987198 -2.325331 
2454467.671680 -0.913928 
2454469.356162 1.042687 
2454471.040644 1.362037 
2454472.725126 1.178875 
2454474.409608 0.782874 
2454476.094090 0.209174 
2454477.778572 -0.607452 
2454479.463054 -1.774423 
2454481.147536 -2.190792 
2454482.832018 0.401215 
2454484.516500 1.309733 
2454486.200981 1.302612 
2454487.885463 0.997094 
2454489.569945 0.512729 
2454491.254427 -0.172176 
2454492.938909 -1.162591 
2454494.623391 -2.344973 
2454496.307873 -0.832591 
2454497.992355 1.064534 
2454499.676837 1.361317 
2454501.361319 1.170661 
2454503.045801 0.770041 
2454504.730283 0.191108 
2454506.414765 -0.633616 
2454508.099247 -1.808713 
2454509.783729 -2.145967 
2454511.468211 0.450394 
2454513.152693 1.316475 
2454514.837175 1.297314 
2454516.521657 0.986434 
2454518.206139 0.497431 
2454519.890621 -0.193910 
2454521.575103 -1.194165 
2454523.259585 -2.362660 
2454524.944067 -0.751919 
2454526.628549 1.085313 
2454528.313031 1.360300 
2454529.997513 1.162310 
2454531.681995 0.757087 
2454533.366477 0.172875 
2454535.050959 -0.660048 
2454536.735441 -1.842889 
2454538.419923 -2.097143 
2454540.104405 0.497700 
2454541.788887 1.322685 
2454543.473369 1.291830 
2454545.157851 0.975654 
2454546.842333 0.481996 
2454548.526815 -0.215860 
2454550.211297 -1.226006 
2454551.895779 -2.378225 
2454553.580261 -0.672125 
2454555.264743 1.105062 
2454556.949225 1.358993 
2454558.633707 1.153823 
2454560.318189 0.744012 
2454562.002671 0.154470 
2454563.687153 -0.686752 
2454565.371635 -1.876905 
2454567.056117 -2.044429 
2454568.740599 0.543170 
2454570.425081 1.328379 
2454572.109563 1.286166 
2454573.794045 0.964756 
2454575.478527 0.466421 
2454577.163009 -0.238029 
2454578.847491 -1.258108 
2454580.531973 -2.391499 
2454582.216455 -0.593405 
2454583.900937 1.123818 
2454585.585419 1.357404 
2454587.269901 1.145202 
2454588.954383 0.730815 
2454590.638865 0.135894 
2454592.323347 -0.713730 
2454594.007829 -1.910707 
2454595.692311 -1.987972 
2454597.376793 0.586845 
2454599.061275 1.333576 
2454600.745757 1.280324 
2454602.430239 0.953739 
2454604.114721 0.450706 
2454605.799202 -0.260421 
2454607.483684 -1.290465 
2454609.168166 -2.402308 
2454610.852648 -0.515930 
2454612.537130 1.141616 
2454614.221612 1.355541 
2454615.906094 1.136448 
2454617.590576 0.717495 
2454619.275058 0.117143 
2454620.959540 -0.740985 
2454622.644022 -1.944237 
2454624.328504 -1.927945 
2454626.012986 0.628767 
2454627.697468 1.338292 
2454629.381950 1.274308 
2454631.066432 0.942604 
2454632.750914 0.434849 
2454634.435396 -0.283037 
2454636.119878 -1.323069 
2454637.804360 -2.410476 
2454639.488842 -0.439853 
2454641.173324 1.158491 
2454642.857806 1.353412 
2454644.542288 1.127563 
2454646.226770 0.704053 
2454647.911252 0.098215 
2454649.595734 -0.768517 
2454651.280216 -1.977433 
2454652.964698 -1.864478 
2454654.649180 0.668980 
2454656.333662 1.342542 
2454658.018144 1.268120 
2454659.702626 0.931351 
2454661.387108 0.418849 
2454663.071590 -0.305881 
2454664.756072 -1.355910 
2454666.440554 -2.415827 
2454668.125036 -0.365306 
2454669.809518 1.174477 
2454671.494000 1.351023 
2454673.178482 1.118548 
2454674.862964 0.690487 
2454676.547446 0.079107 
2454678.231928 -0.796329 
2454679.916410 -2.010226 
2454681.600892 -1.797946 
2454683.285374 0.707531 
2454684.969856 1.346342 
2454686.654338 1.261766 
2454688.338820 0.919980 
2454690.023302 0.402704 
2454691.707784 -0.328956 
2454693.392266 -1.388980 
2454695.076748 -2.418184 
2454696.761230 -0.292404 
2454698.445712 1.189604 
2454700.130194 1.348381 
2454701.814676 1.109404 
2454703.499158 0.676797 
2454705.183640 0.059818 
2454706.868122 -0.824423 
2454708.552604 -2.042542 
2454710.237086 -1.728533 
2454711.921568 0.744465 
2454713.606050 1.349707 
2454715.290532 1.255246 
2454716.975014 0.908491 
2454718.659496 0.386413 
2454720.343978 -0.352265 
2454722.028460 -1.422265 
2454723.712942 -2.417377 
2454725.397423 -0.221241 
2454727.081905 1.203904 
2454728.766387 1.345493 
2454730.450869 1.100132 
2454732.135351 0.662982 
2454733.819833 0.040346 
2454735.504315 -0.852800 
2454737.188797 -2.074300 
2454738.873279 -1.656511 
2454740.557761 0.779832 
2454742.242243 1.352650 
2454743.926725 1.248564 
2454745.611207 0.896884 
2454747.295689 0.369975 
2454748.980171 -0.375811 
2454750.664653 -1.455753 
2454752.349135 -2.413237 
2454754.033617 -0.151896 
2454755.718099 1.217406 
2454757.402581 1.342365 
2454759.087063 1.090734 
2454760.771545 0.649040 
2454762.456027 0.020687 
2454764.140509 -0.881461 
2454765.824991 -2.105415 
2454767.509473 -1.582172 
2454769.193955 0.813676 
2454770.878437 1.355185 
2454772.562919 1.241724 
2454774.247401 0.885160 
2454775.931883 0.353387 
2454777.616365 -0.399596 
2454779.300847 -1.489429 
2454780.985329 -2.405606 
2454782.669811 -0.084429 
2454784.354293 1.230139 
2454786.038775 1.339003 
2454787.723257 1.081210 
2454789.407739 0.634972 
2454791.092221 0.000839 
2454792.776703 -0.910407 
2454794.461185 -2.135792 
2454796.145667 -1.505817 
2454797.830149 0.846047 
2454799.514631 1.357324 
2454801.199113 1.234726 
2454802.883595 0.873317 
2454804.568077 0.336648 
2454806.252559 -0.423625 
2454807.937041 -1.523275 
2454809.621523 -2.394337 
2454811.306005 -0.018888 
2454812.990487 1.242130 
2454814.674969 1.335412 
2454816.359451 1.071561 
2454818.043933 0.620777 
2454819.728415 -0.019200 
2454821.412897 -0.939639 
2454823.097379 -2.165331 
2454824.781861 -1.427758 
2454826.466343 0.876990 
2454828.150825 1.359081 
2454829.835307 1.227575 
2454831.519789 0.861357 
2454833.204271 0.319757 
2454834.888753 -0.447899 
2454836.573235 -1.557273 
2454838.257717 -2.379294 
2454839.942199 0.044693 
2454841.626681 1.253406 
2454843.311162 1.331599 
2454844.995644 1.061788 
2454846.680126 0.606453 
2454848.364608 -0.039433 
2454850.049090 -0.969157 
2454851.733572 -2.193925 
2454853.418054 -1.348308 
2454855.102536 0.906553 
2454856.787018 1.360466 
2454858.471500 1.220272 
2454860.155982 0.849278 
2454861.840464 0.302711 
2454863.524946 -0.472422 
2454865.209428 -1.591401 
2454866.893910 -2.360360 
